Question ID,GPT Response,Ground Truth Answer,Prompt
5e075efe095811ebbdaeac1f6bf848b6,Yes.,yes,"Hot Dog…The Movie
Hot Dog … The Movie is a teen sex comedy ski film released in January 1984. The film went on to gross over$ 17 million.

Blake Shelton
Blake Shelton (2001) The Dreamer (2003) Blake Shelton's Barn & Grill (2004) Pure BS (2007) Startin 'Fires (2008) Red River Blue (2011) Cheers, It's Christmas (2012) Based on a True Story... (2013) Bringing Back the Sunshine (2014) If I'm Honest (2016) Texoma Shore (2017)

Frankly, my dear, I don't give a damn
``Frankly, my dear, I do n't give a damn ''is a line from the 1939 film Gone with the Wind starring Clark Gable and Vivien Leigh. The line is spoken by Rhett Butler (Gable), as his last words to Scarlett O'Hara (Leigh), in response to her tearful question:`` Where shall I go? What shall I do?'' Scarlett clings to the hope that she can win him back. This line is also partially spoken by Rhett Butler in Margaret Mitchell's novel Gone with the Wind, published in 1936, from which the film is derived.

Gundobad
Gundobad (452 – 516 AD) was King of the Burgundians (473 – 516), succeeding his father Gundioc of Burgundy. Previous to this, he had been a Patrician of the moribund Western Roman Empire in 472 – 473, three years before its collapse, succeeding his uncle Ricimer. He is perhaps best known today as the probable issuer of the ""Lex Burgundionum"" legal codes, which synthesized Roman law with ancient Germanic customs. He was the husband of Caretene.

The Butter and Egg Man (1928 film)
The Butter and Egg Man is a 1928 American silent comedy film directed by Richard Wallace and starring Jack Mulhall, Greta Nissen, and Sam Hardy. It is based on the 1925 play"" The Butter and Egg Man"". It was remade by the studio's successor company Warner Brothers as a sound film"" Hello, Sweetheart"" in 1935.

Minami, Tokushima
Located 50 km south of prefecture's capital, Tokushima city, Minami is over 33 km from east to west, and covers an area of approximately 140.8 km². It is bordered on the southwest by the Kaifu mountains and on the east by the Pacific Ocean, making Minami a scenic town surrounded by mountains and sea. As of October 1, 2016, the town has an estimated population of 6,929 and a density of 49 persons per km². The total area is 140.85 km².

Micah Ballard
Micah Ballard is a poet born in Baton Rouge, Louisiana on September 23, 1975. Since 1999 he has lived in San Francisco with his wife, poet Sunnylyn Thibodeaux. Under the imprints Auguste Press and Lew Gallery Editions they have printed over 30 books by various poets and artists. Ballard attended the Poetics Program at New College of California in San Francisco ’s mission district where he worked with David Meltzer, Joanne Kyger, and Tom Clark. From 2000- 07 he directed the Humanities Program there. In 2007 Ballard started the short- lived Lew Gallery with Portland artist Jeff Butler and curated such notable shows as"" Artworks"" by David Meltzer and"" Some of the Worlds Diamonds: Pieces from Living Rooms,"" a collaboration with painters and poets from San Francisco to New York City. Ballard has given poetry readings at a variety of venues, including the San Francisco State Poetry Center, City Lights Bookstore, SOMArts, Pacific Northwest College of Art, Denver Museum of Contemporary Art, and the Poetry Project at St. Mark's Church. His poems have appeared in 6x6, Blue Book, Boog City, Damn the Caesars, Drunken Boat, Joe Brainard's Magazine, Le Palais de Nuit, LIT, Mirage# 4 Period( ical), The Recluse, Try!, Vanitas, and the anthologies Bay Poetics and Evidence of the Paranormal, among others. Currently, he is on the editorial board for the Contemporary Poetry Series at University of New Orleans Press. Ballard co-directs the Masters of Fine Arts in Writing Program at the University of San Francisco. Ballard's second full- length collection of poetry,"" Waifs and Strays"", was nominated for a"" California Book Award.

Are the movies Seeing Red (1992 Film) and Wind From The Icy Country, from the same country?"
4b3014b809b411ebbdb0ac1f6bf848b6,No.,yes,"Yerupaja Chico
Yerupaja Chico is a mountain in Peru. Yerupaja Chicho rises and neighboring Yerupaja rises. The names' literal translations are yerupaja – smaller and yerupaja – larger. They are two peaks in the Peruvian Andes. They can be viewed from above Laguna Solteracocha on the way up to Punta Sambuya on trekking trails through the Huayhuash. Chico is claimed to be a technically more difficult project for mountain climbers, although it is approximately 600 metres lower.

Turrialba Volcano
Turrialba Volcano is an active volcano in central Costa Rica that has been explosively eruptive in recent years including 2016 and in January, March and April 2017. Visitors used to be able to hike down into the main crater, but increased volcanic activity in 2014 - 17, resulting in large clouds of volcanic ash, has caused the surrounding Turrialba Volcano National Park to close.

Mount Chirripó
Mount Chirripó is the highest mountain in Costa Rica with an elevation of 3,820 meters (12,533 feet). It is located in Chirripó National Park and is noted for its ecological wealth. The mountain was named ``Chirripo, ''meaning`` land of eternal waters'', by native Americans because there are many lakes and streams around the mountain. The high peaks in Chirripó National Park and La Amistad International Park host important areas of Talamancan montane forest and Costa Rican Páramo with high endemism and an extremely high biodiversity. The peaks of these mountains constitute sky islands for many species of plants and animals. Snow has not fallen on the peak in the past 100 years or so, according to the University of Costa Rica, but hail is sometimes reported.

Pieter Bottema
Pieter Bottema( born 13 December 1978) is a Dutch lightweight rower. He won a gold medal at the 2007 World Rowing Championships in Munich with the lightweight men's eight.

John Roberts
John Glover Roberts Jr.( born January 27, 1955) is an American lawyer and jurist who serves as Chief Justice of the United States. Roberts has authored the majority opinion in several landmark cases, including"" Shelby County v. HolderNational Federation of Independent Business v. Sebelius King v. Burwell"", and"" Department of Commerce v. New York"". He has been described as having a conservative judicial philosophy in his jurisprudence, but has shown a willingness to work with the Supreme Court's liberal bloc, and since the retirement of Anthony Kennedy in 2018 has come to be regarded as a key swing vote on the Court. Roberts was born in Buffalo, New York, but grew up in northwestern Indiana and was educated in Catholic schools. He studied history at Harvard University, then attended the Harvard Law School, where he became the managing editor of the"" Harvard Law Review"". He served as a law clerk for Circuit Judge Henry Friendly and then- associate justice William Rehnquist before taking a position in the Attorney General's office during the Reagan Administration. He went on to serve the Reagan administration and the George H. W. Bush administration in the Department of Justice and the Office of the White House Counsel, before spending 14 years in private law practice. During this time, he argued 39 cases before the Supreme Court. Notably, he represented 19 states in"" United States v. Microsoft Corp."" In 2003, Roberts was appointed as a judge of the U.S. Court of Appeals for the D.C. Circuit by George W. Bush. During his two- year tenure on the D.C. Circuit, Roberts authored 49 opinions, eliciting two dissents from other judges, and authoring three dissents of his own. In 2005, Roberts was nominated to be an associate justice of the Supreme Court, initially to succeed the retiring Sandra Day O'Connor. When Rehnquist died before Roberts's confirmation hearings began, Bush instead nominated Roberts to fill the chief justice position.

Teen Kanya
Teen Kanya is a 1961 Indian Bengali anthology film directed by Satyajit Ray, and based upon short stories by Rabindranath Tagore. The title means"" Three Girls"", and the film's original Indian release contained three stories. However, the international release of the film contained only two stories, missing the second("" Monihara: The Lost Jewels""). This version was released on VHS in 1997 under the title"" Two Daughters"". However, there are now DVD versions available that contain all three films. The Academy Film Archive preserved the international version of"" Teen Kanya"" in 1996.

Prakash Jha
Prakash Jha( born 27 February 1952) is an Indian film producer, actor, director and screenwriter, mostly known for his political and socio-political films such as"" Damul""( 1984),"" Mrityudand""( 1997),"" Gangaajal""( 2003),"" Apaharan""( 2005), including multi-starrer movies like"" Raajneeti""( 2010),"" Aarakshan""( 2011)"" Chakravyuh""( 2012), and Satyagraha( 2013). He is also the maker of National Film Award winning documentaries like,"" Faces After The Storm""( 1984) and"" Sonal""( 2002). He runs a production company, Prakash Jha Productions. He also owns the P&M Mall in Patna and the P&M Hi- Tech Mall in Jamshedpur.

Are both mountains, Kunturwasa and Yerupaja Chico, located in the same country?"
6b62ba5a0bde11eba7f7acde48001122,United Kingdom.,United Kingdom,"Secrets of a Door-to-Door Salesman
Secrets of a Door-to-Door Salesman is a 1973 sex comedy film directed by Wolf Rilla. Also known as Naughty Wives, the film is about a young man who gets a job as a vacuum salesman and finds that he has to fight off advances from female customers.

Academy of Motion Picture Arts and Sciences
The roster of the Academy's approximately 6,000 motion picture professionals is a ``closely guarded secret ''. While the great majority of its members are based in the United States, membership is open to qualified filmmakers around the world.

The Fate of the Furious
Release date April 4, 2017 (2017 - 04 - 04) (Berlin) April 14, 2017 (2017 - 04 - 14) (United States)

Alcoutim (parish)
Alcoutim is a former civil parish, located in the municipality of Alcoutim, Algarve, Portugal. In 2013, the parish merged into the new parish Alcoutim e Pereiro.

A Spontaneous Performance Recording
A Spontaneous Performance Recording!: The Clancy Brothers and Tommy Makem, sometimes simply called A Spontaneous Performance, is a 1961 collection of traditional Irish folk songs performed by The Clancy Brothers with frequent collaborator Tommy Makem. It was their first album for Columbia Records. The group would continue to record for Columbia for the remainder of the 1960s. The album was nominated for a Grammy Award in 1962 for Best Folk Recording. The LP had originally been considered a self- titled album with"" A Spontaneous Performance Recording!"" merely a description of the record for the cover. It is referred to as"" The Clancy Brothers and Tommy Makem"" in the original reviews of the album and for its Grammy Nomination. It later became known as"" A Spontaneous Performance Recording"" to avoid confusion, because the group already had released a less popular album entitled"" The Clancy Brothers and Tommy Makem"" on the little Tradition Records label that Paddy Clancy ran. One of the leaders of the American folk music revival, Pete Seeger, played the banjo on the recording. In 2007 on the BBC, influential folk singer and songwriter Christy Moore chose the song,"" Brennan on the Moor,"" from this album as one of his desert island discs. He introduced the song by noting,"" The Clancy Brothers changed my life,"" because through them he discovered a love for Irish folk music.

Cheolindo
Cheolindo is a 1930 Korean film written, directed by and starring Na Woon-gyu. It premiered at Dansungsa Theater in downtown Seoul.

Marsel İlhan
Marsel İlhan (; born 11 June 1987) is a Turkish professional tennis player, ranked No. 1 in Turkey and with a career-high singles ranking of world No. 77 in March 2015. He is the first ever Turkish player to reach the 2nd round in a Grand Slam tournament, as well as the first Turkish player to win a Challenger Tournament and also the first Turkish player to enter the top 100 in the world ranking (first ranked 96th in September 2010).

Which country the director of film Secrets Of A Door-To-Door Salesman is from?"
0464f5040bdc11eba7f7acde48001122,The Witnesses film - Directed by Vinko Brešan.,Cahiers du cinéma,"Witnesses (2003 film)
Witnesses  is a Croatian drama film directed by Vinko Brešan. It was released in 2003.

Witness 11
Witness 11 is a 2012 short drama film directed by Sean Mitchell and starring Oleg Liptsin, Paul Guadarrama and Matt Shelton. It is based on the testimony of renowned German poet and playwright, Bertolt Brecht, during the height of the 1940s Red Scare. The film was shot in 2012 at the Berkeley City Club in Berkeley, California.

List of trial films
Following is a list of trial films, containing films which center on the legal process of a trial, usually a trial by jury.

Anbu Sagodharargal
Anbu Sagodharargal  is a 1973 Tamil film directed by Lakshmi Deepak. It is a remake of the director's own Telugu film ""Pandanti Kapuram"". The film features Jaishankar, S. V. Ranga Rao, Jamuna, Major Sundarrajan, Devika, A. V. M. Rajan and Vennira Aadai Nirmala in the lead roles. The film, produced by N. Kanagasabai under Jayanthi Films, had musical score by K. V. Mahadevan. This film was released in the year 1974 and considered as the last film acted by S.V.Ranga Rao. This film was successful at the box office.

The Savage Innocents
The Savage Innocents is a 1960 adventure film directed and co-written by Nicholas Ray. Anthony Quinn and Yoko Tani star, with Lee Montague, Marco Guglielmi, Carlo Giustini, Anthony Chinn, and Michael Chow in supporting roles, alongside Peter O ' Toole in his film debut. It was adapted from the novel ""Top of the World"" by Swiss writer Hans Rüesch. The film was an international co-production, with British, Italian and French interests involved; in the United States it was released by Paramount Pictures. The film was shot on-location in the Canadian Arctic, with interiors shot in Britain's Pinewood Studios and in Rome's Cinecittà studios. It was entered in the 1960 Cannes Film Festival.

Samurai Commando: Mission 1549
Samurai Commando: Mission 1549, known in Japan as , is a 2005 Japanese feature-length film and manga series focusing on the adventures of a modern-day Japan Ground Self-Defense Force (JGSDF) element that accidentally travels through time to the Warring States period of Japanese history. Both the film and manga are based on ""Sengoku Jieitai"" (aka Time-Slip, GI Samurai, 1979), an action film which starred Sonny Chiba as the leader of a JGSDF platoon sent back to feudal Japan. The manga series was drawn by manga artist group Ark Performance. The scenario was written by Fukui Harutoshi, based on Ryo Hanmura's novel.

Penang betta
The Penang betta (""Betta pugnax"") is a species of gourami native to Southeast Asia and common in swiftly flowing forest streams of the Malay Peninsula, Thailand, Sumatra, and the Riau Islands. In addition to its native range, the species has been introduced to Guam. It can be found amongst the vegetation growing along the banks. This species can reach a length of SL. It is one of the mouthbrooding ""Betta"" species.

Where does the director of film The Witnesses work at?"
6427df5c086611ebbd5eac1f6bf848b6,Young Buffalo Bill,Young Buffalo Bill,"Buffalo Bill and the Indians, or Sitting Bull's History Lesson
Buffalo Bill and the Indians, or Sitting Bull's History Lesson is a 1976 revisionist Western film directed by Robert Altman and based on the play"" Indians"" by Arthur Kopit. It stars Paul Newman as William F. Cody, alias Buffalo Bill, along with Geraldine Chaplin, Will Sampson, Joel Grey, Harvey Keitel and Burt Lancaster as Bill's biographer, Ned Buntline. It was filmed in Panavision by cinematographer Paul Lohmann. As in his earlier film"" MASH"", Altman skewers an American historical myth of heroism, in this case the notion that noble white men fighting bloodthirsty savages won the West. However, the film was poorly received at the time of its release, as the country was celebrating its bicentennial.

Buffalo Bill Rides Again
Buffalo Bill Rides Again is a 1947 American film starring Richard Arlen. It was also known as Return of Buffalo Bill.

Young Buffalo Bill
Young Buffalo Bill is a 1940 American Western film directed by Joseph Kane and starring Roy Rogers and George ""Gabby"" Hayes.

Bridgewater-Raritan High School
Bridgewater- Raritan High School( commonly abbreviated as BRHS) is a four- year comprehensive public high school. It is the lone secondary school of the Bridgewater- Raritan Regional School District serving students in ninth through twelfth grades from Bridgewater Township and Raritan in Somerset County, New Jersey, United States. The school has been recognized by the National Blue Ribbon Schools Program, the highest award an American school can receive. As of the 2016- 17 school year, the school had an enrollment of 2,916 students and 229.9 classroom teachers( on an FTE basis), for a student – teacher ratio of 12.7:1. There were 237 students( 8.1% of enrollment) eligible for free lunch and 50( 1.7% of students) eligible for reduced- cost lunch.

Fairfield University Dolan School of Business
The Charles F. Dolan School of Business( or the Dolan School of Business) is the graduate and undergraduate business school of Fairfield University in Fairfield, Connecticut. The school is named after Charles F. Dolan, H'04, founder of HBO, Chairman of Cablevision Systems Corporation and Fairfield University trustee, in recognition of his$ 25 million donation in 2000. The Dolan School of Business claims a commitment to the Jesuit tradition of educating the"" whole"" person to be a socially responsible professional, who is prepared to serve others. Its graduate and undergraduate programs are accredited by the Association to Advance Collegiate Schools of Business( AACSB).

We'll Talk About Love Later
We'll Talk About Love Later  is a 1953 West German comedy film directed by Karl Anton and starring Gustav Fröhlich, Maria Holst and Liselotte Pulver. It was shot at the Tempelhof Studios in Berlin. The film's sets were designed by Hans Jürgen Kiebach and Gabriel Pellon.

Suee
Suee( The Needle), a film directed by Sai Paranjpye, explores a number of areas in the lives of injecting drug users including treatment, care, peer and community support, rehabilitation and the workplace. It was launched by Response Beyond Borders, the Asian consortium on drug use HIV/ AIDS and poverty at the IX International Congress on AIDS in Asia and the Pacific. Ms Paranjpye, a Cannes Film Festival award winner, worked closely with injecting drug users from the Sankalp Rehabilitation Trust in Mumbai and spent time interviewing them on location and involving them as actors in the film. She also consulted NGO Sharan in Delhi, the International Center for Research on Women, and the World Bank. The 30 minute film was aired on Doordarshan on World AIDS Day, 1 December 2009.

Which film has the director who was born later, Young Buffalo Bill or The Lacquered Box?"
7fcdac2e0bda11eba7f7acde48001122,Unknown,Parkinson,"Planet of the Apes
Planet of the Apes Created by Pierre Boulle Original work La Planète des singes (1963) Print publications Novel (s) La Planète des singes (1963) Comics List of comics Films and television Film (s) Original series Planet of the Apes (1968) Beneath the Planet of the Apes (1970) Escape from the Planet of the Apes (1971) Conquest of the Planet of the Apes (1972) Battle for the Planet of the Apes (1973) Remake Planet of the Apes (2001) Reboot series Rise of the Planet of the Apes (2011) Dawn of the Planet of the Apes (2014) War for the Planet of the Apes (2017) Television series Planet of the Apes (1974) Return to the Planet of the Apes (1975 -- 1976) Games Video game (s) Planet of the Apes (2001) Revenge of the Apes (2003) Planet of the Apes: Last Frontier (2017)

Cause of death (disambiguation)
Cause of death may refer to:

Harry Potter (film series)
Motion Picture Director Writer Producer (s) Composer Novel by J.K. Rowling Harry Potter and the Philosopher's Stone Chris Columbus Steve Kloves David Heyman John Williams Harry Potter and the Philosopher's Stone Harry Potter and the Chamber of Secrets Harry Potter and the Chamber of Secrets Harry Potter and the Prisoner of Azkaban Alfonso Cuarón Chris Columbus, David Heyman & Mark Radcliffe Harry Potter and the Prisoner of Azkaban Harry Potter and the Goblet of Fire Mike Newell David Heyman Patrick Doyle Harry Potter and the Goblet of Fire Harry Potter and the Order of the Phoenix David Yates Michael Goldenberg David Heyman & David Barron Nicholas Hooper Harry Potter and the Order of the Phoenix Harry Potter and the Half - Blood Prince Steve Kloves Harry Potter and the Half - Blood Prince Harry Potter and the Deathly Hallows -- Part 1 David Heyman, David Barron & J.K. Rowling Alexandre Desplat Harry Potter and the Deathly Hallows Harry Potter and the Deathly Hallows -- Part 2

Chinese Exclusion Act
The Chinese Exclusion Act was a United States federal law signed by President Chester A. Arthur on May 6, 1882, prohibiting all immigration of Chinese laborers. The act followed the Angell Treaty of 1880, a set of revisions to the U.S. -- China Burlingame Treaty of 1868 that allowed the U.S. to suspend Chinese immigration. The act was initially intended to last for 10 years, but was renewed in 1892 with the Geary Act and made permanent in 1902. The Chinese Exclusion Act was the first law implemented to prevent a specific ethnic group from immigrating to the United States. It was repealed by the Magnuson Act on December 17, 1943.

Daydreamer (David Cassidy song)
""Daydreamer"" is a song by the American singer David Cassidy. Written by Terry Dempsey and produced by Rick Jarrard, ""Daydreamer"" was Cassidy's second and final No.1 single in the UK Singles Chart, spending three weeks at the top of the chart in October and November 1973. The song was a double-A side with a cover version of Harry Nilsson's ""The Puppy Song"" on the B-side. The single was the 10th best selling single in the UK in 1973. The song also appears on David Cassidy's 1973 UK No.1 album ""Dreams Are Nuthin' More Than Wishes"". Cilla Black recorded a version of this song in 1974. The French singer Claude François also recorded a version of this song called ""Le mal aimé"" which was a hit in France. The song's only chart appearance in the US was by Gino Cunico in 1976 on Arista Records. This cover, which hit No. 43 on the ""Billboard"" Easy Listening Chart, added a bridge repeating the phrase ""ain't that a shame"", echoing the lyrical variation introduced by Cilla Black in her 1974 treatment of the song.

Head I
Head I is a relatively small oil and tempera on hardboard painting by the Irish-born British figurative artist Francis Bacon. Completed in 1948, it is the first in a series of six heads, the remainder of which were painted the following year in preparation for a November 1949 exhibition at the Hanover Gallery in London. Like the others in the series, it shows a screaming figure alone in a room, and focuses on the open mouth. The work shows a skull which has disintegrated on itself and is largely a formless blob of flesh. The entire upper half has disappeared, leaving only the jaw, mouth and teeth and one ear still intact. It is the first of Bacon's paintings to feature gold background railings or bars; later to become a prominent feature of his 1950s work, especially in the papal portraits where they would often appear as enclosing or cages around the figures. It is not known what influences were behind the image; most likely they were multiple – press or war photography, and critic Denis Farr detects the influence of Matthias Grünewald.

Erich Zakowski
Erich Zakowski (born 25 November 1934 in East Prussia) is a German master mechanic, and the founder and longtime head of the Zakspeed racing team.

What is the cause of death of director of film The Street Of Illusion?"
8e624f8b08cc11ebbd93ac1f6bf848b6,Thomas Rolfe was born first.,Thomas Rolfe,"Thomas Rolfe
Thomas Rolfe (January 30, 1615 – April 16, 1680) was the only child of Pocahontas and her English husband, John Rolfe. His maternal grandfather was Wahunsunacock, the chief of the Powhatan tribe in Virginia.

Jane Rolfe
Jane Rolfe was born in Varina, Henrico County, Virginia on October 10, 1650 to Thomas Rolfe and his wife, Jane Poythress, whose parents were Francis Poythress and Alice Payton of England. Thomas Rolfe was the son of John Rolfe and his wife, Pocahontas.

Thomas Rolfe
Thomas Rolfe( January 30, 1615 – April 16, 1680) was the only child of Pocahontas and her English husband, John Rolfe. His maternal grandfather was Chief Wahunsenacah, the leader of the Powhatan tribe in Virginia.

Glacier Lake (Custer County, Idaho)
Glacier Lake is an alpine lake in Custer County, Idaho, United States, located in the White Cloud Mountains in the Sawtooth National Recreation Area. While no trails lead to the lake, it can be accessed from Sawtooth National Forest trail 047.

Canindé River (Ceará)
The Canindé River( Ceará) is a river of Ceará state in eastern Brazil. 1. Logita

Vivarium (film)
Vivarium is a 2019 internationally co-produced science fiction film, directed by Lorcan Finnegan, from a story by Finnegan and Garret Shanley. It stars Jesse Eisenberg and Imogen Poots. It had its world premiere at the Cannes Film Festival on May 18, 2019.

Bamboo Among the Oaks
Bamboo Among the Oaks is the first Hmong American anthology of creative writing, published in 2002 by the Minnesota Historical Society Press. Many of the pieces contained in ""Bamboo Among The Oaks"" first appeared in the ""Paj Ntaub Voice"" Hmoob literary journal.

Who was born first, Thomas Rolfe or Roger Miret?"
471af9880bdd11eba7f7acde48001122,Switzerland,London,"Benjamin Lewis Vulliamy
Benjamin Lewis Vulliamy (25 January 1780 – 8 January 1854) was a clockmaker, active in 18th and 19th century Britain. He succeeded his father Benjamin Vulliamy as head of the firm and Clockmaker to the Crown.

Lewis Vulliamy
Lewis Vulliamy( 15 March 1791 – 4 January 1871) was an English architect belonging to the Vulliamy family of clockmakers.

Benjamin Vulliamy
Benjamin Vulliamy (1747 – 31 December 1811), was a clockmaker responsible for building the Regulator Clock, which, between 1780 and 1884, was the official regulator of time in London.

Bruno Bernard
Bruno Bernard( February 2, 1912 – June 3, 1987) also known as Bernard of Hollywood, was an American photographer best known for pin -up and glamour photography of Marilyn Monroe and others.

Part of the Search
Part of the Search is an album by multi-instrumentalist Yusef Lateef recorded in 1973 (with one track from a 1971 recording session) and released on the Atlantic label.

I Am Not Madame Bovary
I Am Not Pan Jinlian, known in English as I Am Not Madame Bovary, is a 2016 Chinese comedy film directed by Feng Xiaogang and written by Liu Zhenyun, based on Liu's 2012 novel"" I Did Not Kill My Husband"". The film stars Fan Bingbing, Zhang Jiayi, Yu Hewei, Dong Chengpeng and Guo Tao. It was selected to be screened in the Special Presentations section at the 2016 Toronto International Film Festival. and won the award for Best Achievement in Directing( Feng Xiaogang) at the Asia Pacific Screen Awards. It was released in China on 18 November 2016.

Alec McCowen
Alexander Duncan McCowen,( 26 May 1925 – 6 February 2017) was an English actor. He was known for his work in numerous film and stage productions.

Where was the father of Benjamin Lewis Vulliamy born?"
89db525e0bdd11eba7f7acde48001122,León Klimovsky,Madrid,"Bridge over the Elbe
Bridge over the Elbe or The Legion of No Return (Italian:Quel maledetto ponte sull'Elba, Spanish: No importa morir) is a 1969 Italian-Spanish war film directed by León Klimovsky and starring Tab Hunter, Howard Ross and Erika Wallner.

Bridge of Death
Bridge of Death may refer to:

The Holocaust Experience
The Holocaust Experience is a 2003 documentary by Oeke Hoogendijk that takes a serious, slightly critical, look at Holocaust museums around the globe. The film asks where the line between remembering the genocide and exploiting the dead lies and if it's already been crossed.

Jessica Nilsson
Jessica Nilsson( born 11 January 1965) is a Swedish director based in Denmark. She directed the feature film"" All About Anna""( 2005). She studied at the Royal Danish Academy of Fine Arts, and later graduated from the National Film School of Denmark. Her short film"" Pølsen"" won First Prize at the Oslo Short Film Festival 1998. "" Spotless"" was in competition at the Sundance Film Festival in 2001 and was shown at the Odense Film Festival in 2000, where she received the Danish Directors' Prize of Merit."" Spotless"" won the Special Jury Prize at Flickerfest 2001 in Sydney. "" All About Anna"" won three Scandinavian Adult Awards, including Best Scandinavian Couples Film, and was nominated for four AVN Awards, including Best Foreign Film. Nilsson writes and directs documentaries, short movies, music videos, commercials, and radio plays. The Danish Association of the Blind awarded her its 2005 Radioplay Award for her radio play"" Flammende kærlighed"", produced by Danmarks Radio. She directed a second feature film,"" Sverige er fantastisk"", a road movie starring Lene Maria Christensen, Mette Føns and Erik Clausen. It was shot in 2007 and was released in 2015.

Stuff That Matters
"" Stuff That Matters"" is a song recorded by Canadian country music artist Tara Lyn Hart. It was released in October 1999 as the first single from her debut album,"" Tara Lyn Hart"". It peaked at number 6 on the"" RPM"" Country Tracks chart in November 1999.

Philip the Evangelist
Saint Philip the Evangelist appears several times in the Acts of the Apostles. He was one of the Seven chosen to care for the poor of the Christian community in Jerusalem. He preached and reportedly performed miracles in Samaria, and met and baptised an Ethiopian man, a eunuch, on the road from Jerusalem to Gaza, traditionally marking the start of the Ethiopian Church. Later, Philip lived in Caesarea Maritima with his four daughters who foretold, where he was visited by Paul the Apostle.

Pachk, Razavi Khorasan
Pachk( also known as Parch) is a village in Kakhk Rural District, Kakhk District, Gonabad County, Razavi Khorasan Province, Iran. At the 2006 census, its population was 275, in 99 families.

Where did the director of film Bridge Over The Elbe die?"
e5c738900bdc11eba7f7acde48001122,William Keighley,New York,"Maria Stark
Hope Davis portrays Maria Stark in Captain America: Civil War. In the film, it shows her death along with her husband's was carried out by the Winter Soldier for Hydra. Producer Kevin Feige revealed that another actress had been cast to appear as the character in Iron Man 3 in a flashback sequence that did not make the final cut of the film.

Mary Jane
Mary Jane may refer to:

Mary Jane's Pa
Mary Jane's Pa is a 1935 American drama film directed by William Keighley and written by Tom Reed and Peter Milne. The film stars Aline MacMahon, Guy Kibbee, Tom Brown, Robert McWade, Minor Watson and Nan Grey. The film was released by Warner Bros. on April 27, 1935.

Polar Bears (band)
Polar Bears are an indie rock band from Santa Rosa, California, USA, who currently play in and around the North Bay music scene. They have toured nationally with longtime friends The Velvet Teen and have done numerous West Coast tours since their inception in 2001. In March 2004, they released an EP, ""Shorts Are for Warm"", on the Petaluma-based record label, Pandacide. In early 2007, Polar Bears self-released a full-length album, ""The Future King"". Currently, this album is only available directly from the band at their live shows and from The Last Record Store in Santa Rosa. Polar Bears are notable in the Sonoma County music scene for being one of the biggest drawing and intensely furious live bands in the area. Their following has steadily grown, being featured in publications such as the ""North Bay Bohemian"" and ""Metroactive.com"". Bands that Polar Bears have shared the stage with include Victims Family, Cursive, Nomeansno, The Casket Lottery and Aloha (band).

Gabriel Aivazovsky
Gabriel Aivazovsky( Gabriel Ayvazyan),( 22 May 1812 – 20 April 1879), was an Armenian Archbishop, scientist, historian, and the brother of the artist Ivan Aivazovsky.

Amalia Molina
Amalia Molina (Seville, 1881 - Barcelona, July 8, 1956) was a popular Spanish tonadillera and dancer. Raised in Triana, she moved at a young age to Madrid, where she debuted at the age of 17. Her career took her to Latin America and even Broadway. In Paris she premiered in the opera, ""Goyescas"". She starred in the film, ""Malvaloca"" (1926). She was married from 1904 to Trelles del Busto.

History of Beijing
The city of Beijing has a long and rich history that dates back over 3,000 years. Prior to the unification of China by the First Emperor in 221 BC, Beijing had been for centuries the capital of the ancient states of Ji and Yan. During the first millennia of imperial rule, Beijing was a provincial city in northern China. Its stature grew in the 10th to the 13th centuries when the nomadic Khitan and forest - dwelling Jurchen peoples from beyond the Great Wall expanded southward and made the city a capital of their dynasties, the Liao and Jin. When Kublai Khan made Dadu the capital of the Mongol - led Yuan dynasty (1279 -- 1368), all of China was ruled from Beijing for the first time. From 1279 onward, with the exception of two interludes from 1368 to 1420 and 1928 to 1949, Beijing would remain as China's capital, serving as the seat of power for the Ming dynasty (1421 -- 1644), the Manchu - led Qing dynasty (1644 -- 1912), the early Republic of China (1912 -- 1928) and now the People's Republic of China (1949 -- present).

Where did the director of film Mary Jane'S Pa die?"
